hashtag_H   cluster_C_leader(userID)   relative_frequency_H_C  frequency_H_in_C  frequency_H_overall   count_H_in_C   count_hashtags_in_C   count_H_entire_dataset    count_hashtags_entire_dataset
KatanjiBrownJackson 288277167.hashtags  654.66666666666668334757  .16666666666666666666  .00025458248472505091   1 1 3928
CorruptGOP 288277167.hashtags  218.22222222222222492526  .16666666666666666666  .00076374745417515274   1 3 3928
RIP 288277167.hashtags  59.51515151515151518029  .16666666666666666666  .00280040733197556008   1 11 3928
WeThePeople 2885493519.hashtags  130.93333333333333496039  .10000000000000000000  .00076374745417515274   1 3 3928
IStandWithUkraine 2885493519.hashtags  26.18666666666666671778  .10000000000000000000  .00381873727087576374   1 15 3928
StopRussianAggression 2885493519.hashtags  196.40000000000000115483  .10000000000000000000  .00050916496945010183   1 2 3928
StopRussianInvasion 2885493519.hashtags  392.80000000000001002425  .10000000000000000000  .00025458248472505091   1 1 3928
StandWithUkraine 2885493519.hashtags  21.42545454545454546576  .30000000000000000000  .01400203665987780040   3 55 3928
StandWithUkraine 2885493519.hashtags  21.42545454545454546576  .30000000000000000000  .01400203665987780040   3 55 3928
Kiev 2885493519.hashtags  392.80000000000001002425  .10000000000000000000  .00025458248472505091   1 1 3928
Ukraina 2885493519.hashtags  130.93333333333333496039  .10000000000000000000  .00076374745417515274   1 3 3928
Russia 2885493519.hashtags  11.33076923076923077166  .30000000000000000000  .02647657841140529531   3 104 3928
UkraineStrong 2885493519.hashtags  196.40000000000000115483  .10000000000000000000  .00050916496945010183   1 2 3928
LisaShaw 29447428.hashtags  59.51515151515151665010  .01515151515151515151  .00025458248472505091   1 1 3928
VITT 29447428.hashtags  44.63636363636363662074  .04545454545454545454  .00101832993890020366   3 4 3928
BoycottFaroeIslands 29447428.hashtags  59.51515151515151665010  .01515151515151515151  .00025458248472505091   1 1 3928
StopTheGrind 29447428.hashtags  39.67676767676767726032  .03030303030303030303  .00076374745417515274   2 3 3928
StopTheGrind 29447428.hashtags  39.67676767676767726032  .03030303030303030303  .00076374745417515274   2 3 3928
HappyNewYear 29447428.hashtags  59.51515151515151550086  .03030303030303030303  .00050916496945010183   2 2 3928
HAPPYNEWYEAR2022 29447428.hashtags  59.51515151515151550086  .03030303030303030303  .00050916496945010183   2 2 3928
BBC 29447428.hashtags  3.96767676767676768316  .01515151515151515151  .00381873727087576374   1 15 3928
History 29447428.hashtags  7.43939393939393939862  .01515151515151515151  .00203665987780040733   1 8 3928
HAPPYNEWYEAR2022 29447428.hashtags  59.51515151515151550086  .03030303030303030303  .00050916496945010183   2 2 3928
TripleJabbed 29447428.hashtags  59.51515151515151665010  .01515151515151515151  .00025458248472505091   1 1 3928
veryconfused 29447428.hashtags  59.51515151515151665010  .01515151515151515151  .00025458248472505091   1 1 3928
HappyNewYear2022 29447428.hashtags  59.51515151515151665010  .01515151515151515151  .00025458248472505091   1 1 3928
News 29447428.hashtags  1.70043290043290043373  .01515151515151515151  .00891038696537678207   1 35 3928
DowningStreetParty 29447428.hashtags  59.51515151515151665010  .01515151515151515151  .00025458248472505091   1 1 3928
BorisJohnson 29447428.hashtags  7.43939393939393940108  .03030303030303030303  .00407331975560081466   2 16 3928
MondayMotivation 29447428.hashtags  59.51515151515151665010  .01515151515151515151  .00025458248472505091   1 1 3928
RIP 29447428.hashtags  5.41046831955922865113  .01515151515151515151  .00280040733197556008   1 11 3928
Rave 29447428.hashtags  29.75757575757575774061  .01515151515151515151  .00050916496945010183   1 2 3928
WelshNationalChart 29447428.hashtags  59.51515151515151665010  .01515151515151515151  .00025458248472505091   1 1 3928
R5 29447428.hashtags  29.75757575757575774061  .01515151515151515151  .00050916496945010183   1 2 3928
NeverForgeMMMMMM 29447428.hashtags  59.51515151515151665010  .01515151515151515151  .00025458248472505091   1 1 3928
Bruxelles 29447428.hashtags  59.51515151515151665010  .01515151515151515151  .00025458248472505091   1 1 3928
BRU2301 29447428.hashtags  119.03030303030303333949  .03030303030303030303  .00025458248472505091   2 1 3928
BRU2301 29447428.hashtags  119.03030303030303333949  .03030303030303030303  .00025458248472505091   2 1 3928
Polizeigewalt 29447428.hashtags  59.51515151515151665010  .01515151515151515151  .00025458248472505091   1 1 3928
BorisJohnson 29447428.hashtags  7.43939393939393940108  .03030303030303030303  .00407331975560081466   2 16 3928
downingstreetparties 29447428.hashtags  59.51515151515151665010  .01515151515151515151  .00025458248472505091   1 1 3928
Rare 29447428.hashtags  59.51515151515151665010  .01515151515151515151  .00025458248472505091   1 1 3928
NHSHeroes 29447428.hashtags  59.51515151515151665010  .01515151515151515151  .00025458248472505091   1 1 3928
VITT 29447428.hashtags  44.63636363636363662074  .04545454545454545454  .00101832993890020366   3 4 3928
together 29447428.hashtags  5.95151515151515152474  .01515151515151515151  .00254582484725050916   1 10 3928
pfizer 29447428.hashtags  29.75757575757575774061  .01515151515151515151  .00050916496945010183   1 2 3928
War 29447428.hashtags  1.14452214452214452243  .01515151515151515151  .01323828920570264765   1 52 3928
Torquay 29447428.hashtags  59.51515151515151665010  .01515151515151515151  .00025458248472505091   1 1 3928
EnglishRiviera 29447428.hashtags  59.51515151515151665010  .01515151515151515151  .00025458248472505091   1 1 3928
Devon 29447428.hashtags  59.51515151515151665010  .01515151515151515151  .00025458248472505091   1 1 3928
UK 29447428.hashtags  2.90317812269031781401  .03030303030303030303  .01043788187372708757   2 41 3928
organic 29447428.hashtags  59.51515151515151550086  .03030303030303030303  .00050916496945010183   2 2 3928
NewHusband 29447428.hashtags  59.51515151515151550086  .03030303030303030303  .00050916496945010183   2 2 3928
vaccineSideEffect 29447428.hashtags  59.51515151515151665010  .01515151515151515151  .00025458248472505091   1 1 3928
London 29447428.hashtags  4.95959595959595960720  .01515151515151515151  .00305498981670061099   1 12 3928
UK 29447428.hashtags  2.90317812269031781401  .03030303030303030303  .01043788187372708757   2 41 3928
Britain 29447428.hashtags  11.90303030303030304949  .01515151515151515151  .00127291242362525458   1 5 3928
fullmoon 29447428.hashtags  59.51515151515151550086  .03030303030303030303  .00050916496945010183   2 2 3928
astronomy 29447428.hashtags  59.51515151515151665010  .01515151515151515151  .00025458248472505091   1 1 3928
astrology 29447428.hashtags  59.51515151515151665010  .01515151515151515151  .00025458248472505091   1 1 3928
fullmoon 29447428.hashtags  59.51515151515151550086  .03030303030303030303  .00050916496945010183   2 2 3928
Ukraine 29447428.hashtags  .42510822510822510819  .01515151515151515151  .03564154786150712830   1 140 3928
Chelsea 29447428.hashtags  29.75757575757575774061  .01515151515151515151  .00050916496945010183   1 2 3928
organic 29447428.hashtags  59.51515151515151550086  .03030303030303030303  .00050916496945010183   2 2 3928
turmeric 29447428.hashtags  59.51515151515151665010  .01515151515151515151  .00025458248472505091   1 1 3928
ginger 29447428.hashtags  59.51515151515151665010  .01515151515151515151  .00025458248472505091   1 1 3928
GoodHealth 29447428.hashtags  59.51515151515151665010  .01515151515151515151  .00025458248472505091   1 1 3928
VITT 29447428.hashtags  44.63636363636363662074  .04545454545454545454  .00101832993890020366   3 4 3928
Empathy 29447428.hashtags  29.75757575757575774061  .01515151515151515151  .00050916496945010183   1 2 3928
PenYFan 29447428.hashtags  59.51515151515151665010  .01515151515151515151  .00025458248472505091   1 1 3928
NewHusband 29447428.hashtags  59.51515151515151550086  .03030303030303030303  .00050916496945010183   2 2 3928
Covid 29447428.hashtags  .37907739818567844032  .01515151515151515151  .03996945010183299389   1 157 3928
graMMMMMMude 29447428.hashtags  59.51515151515151665010  .01515151515151515151  .00025458248472505091   1 1 3928
Vaxzevria 29447428.hashtags  59.51515151515151665010  .01515151515151515151  .00025458248472505091   1 1 3928
AstraZeneca 29447428.hashtags  8.50216450216450218774  .01515151515151515151  .00178207739307535641   1 7 3928
GregPearson 29447428.hashtags  59.51515151515151665010  .01515151515151515151  .00025458248472505091   1 1 3928
USA 29447428.hashtags  3.13237639553429027229  .01515151515151515151  .00483706720977596741   1 19 3928
covid 29447428.hashtags  1.41702741702741702731  .01515151515151515151  .01069246435845213849   1 42 3928
RESPECT 29447428.hashtags  59.51515151515151665010  .01515151515151515151  .00025458248472505091   1 1 3928
LongCovid 2980236053.hashtags  26.54054054054054054163  .50000000000000000000  .01883910386965376782   2 74 3928
COVID19 2980236053.hashtags  17.53571428571428571899  .25000000000000000000  .01425661914460285132   1 56 3928
LongCovid 2980236053.hashtags  26.54054054054054054163  .50000000000000000000  .01883910386965376782   2 74 3928
FBLC 2980236053.hashtags  982.00000000000002506064  .25000000000000000000  .00025458248472505091   1 1 3928
lockdowns 307755781.hashtags  327.33333333333333740099  .25000000000000000000  .00076374745417515274   1 3 3928
pandemic 307755781.hashtags  61.37500000000000005953  .25000000000000000000  .00407331975560081466   1 16 3928
auspol 307755781.hashtags  6.17610062893081761052  .25000000000000000000  .04047861507128309572   1 159 3928
FedICAC 307755781.hashtags  327.33333333333333740099  .25000000000000000000  .00076374745417515274   1 3 3928
DontLookUp 30844417.hashtags  491.00000000000000288708  .25000000000000000000  .00050916496945010183   1 2 3928
ableism 30844417.hashtags  982.00000000000002506064  .25000000000000000000  .00025458248472505091   1 1 3928
Covid19 30844417.hashtags  61.37500000000000005953  .25000000000000000000  .00407331975560081466   1 16 3928
LongCovid 30844417.hashtags  13.27027027027027027081  .25000000000000000000  .01883910386965376782   1 74 3928
JohnsonOut9 3131144855.hashtags  145.48148148148148328787  .11111111111111111111  .00076374745417515274   1 3 3928
ToryRussianMoney 3131144855.hashtags  290.96296296296296657575  .22222222222222222222  .00076374745417515274   2 3 3928
BrexitShambles 3131144855.hashtags  436.44444444444445557814  .11111111111111111111  .00025458248472505091   1 1 3928
BrexitDisaster 3131144855.hashtags  218.22222222222222350318  .11111111111111111111  .00050916496945010183   1 2 3928
JohnsonTheCorruptPM 3131144855.hashtags  145.48148148148148328787  .11111111111111111111  .00076374745417515274   1 3 3928
JohnsonTheLiar 3131144855.hashtags  436.44444444444445557814  .11111111111111111111  .00025458248472505091   1 1 3928
BorisTheLiar 3131144855.hashtags  436.44444444444445557814  .11111111111111111111  .00025458248472505091   1 1 3928
CorruptToriesOut 3131144855.hashtags  436.44444444444445557814  .11111111111111111111  .00025458248472505091   1 1 3928
ToryRussianMoney 3131144855.hashtags  290.96296296296296657575  .22222222222222222222  .00076374745417515274   2 3 3928
Domicron 3246790436.hashtags  98.20000000000000057741  .10000000000000000000  .00101832993890020366   1 4 3928
typhoidmorrison 3246790436.hashtags  392.80000000000001002425  .10000000000000000000  .00025458248472505091   1 1 3928
ScottytheFailure 3246790436.hashtags  78.56000000000000015334  .10000000000000000000  .00127291242362525458   1 5 3928
MorrisonFail 3246790436.hashtags  78.56000000000000015334  .10000000000000000000  .00127291242362525458   1 5 3928
auspol 3246790436.hashtags  2.47044025157232704420  .10000000000000000000  .04047861507128309572   1 159 3928
FreeTheRefugees 3246790436.hashtags  392.80000000000001002425  .10000000000000000000  .00025458248472505091   1 1 3928
FreeThemAll 3246790436.hashtags  392.80000000000001002425  .10000000000000000000  .00025458248472505091   1 1 3928
ScottyThePathologicalLiar 3246790436.hashtags  56.11428571428571430078  .20000000000000000000  .00356415478615071283   2 14 3928
ScottyThePathologicalLiar 3246790436.hashtags  56.11428571428571430078  .20000000000000000000  .00356415478615071283   2 14 3928
LeMMMMMMRip 3246790436.hashtags  43.64444444444444460583  .10000000000000000000  .00229124236252545824   1 9 3928
honorourrealheroes 32871086.hashtags  491.00000000000001253032  .12500000000000000000  .00025458248472505091   1 1 3928
RIPSidneyPoitier 32871086.hashtags  491.00000000000001253032  .12500000000000000000  .00025458248472505091   1 1 3928
RIPSirSidneyPoitier 32871086.hashtags  491.00000000000001253032  .12500000000000000000  .00025458248472505091   1 1 3928
BidenDelivers 32871086.hashtags  491.00000000000001253032  .12500000000000000000  .00025458248472505091   1 1 3928
FreeShipment 32871086.hashtags  491.00000000000001253032  .12500000000000000000  .00025458248472505091   1 1 3928
FireDeJoyNow 32871086.hashtags  491.00000000000001253032  .12500000000000000000  .00025458248472505091   1 1 3928
MTG 32871086.hashtags  163.66666666666666870049  .12500000000000000000  .00076374745417515274   1 3 3928
Boebert 32871086.hashtags  491.00000000000001253032  .12500000000000000000  .00025458248472505091   1 1 3928
auspol 3288075858.hashtags  6.17610062893081761052  .25000000000000000000  .04047861507128309572   1 159 3928
MSM 3288075858.hashtags  109.11111111111111151457  .25000000000000000000  .00229124236252545824   1 9 3928
Australia 3288075858.hashtags  25.84210526315789475523  .25000000000000000000  .00967413441955193482   1 38 3928
paulkeating 3288075858.hashtags  982.00000000000002506064  .25000000000000000000  .00025458248472505091   1 1 3928
IHaveAPreexistingCondition 3303457302.hashtags  654.66666666666667480199  .50000000000000000000  .00076374745417515274   3 3 3928
MultipleSclerosis 3303457302.hashtags  327.33333333333333524496  .16666666666666666666  .00050916496945010183   1 2 3928
Immunosuppressed 3303457302.hashtags  654.66666666666668334757  .16666666666666666666  .00025458248472505091   1 1 3928
IHaveAPreexistingCondition 3303457302.hashtags  654.66666666666667480199  .50000000000000000000  .00076374745417515274   3 3 3928
IHaveAPreexistingCondition 3303457302.hashtags  654.66666666666667480199  .50000000000000000000  .00076374745417515274   3 3 3928
MaskUp 3303457302.hashtags  93.52380952380952409330  .16666666666666666666  .00178207739307535641   1 7 3928
TheFreds 3342600166.hashtags  1964.00000000000005012128  .50000000000000000000  .00025458248472505091   1 1 3928
CT 3342600166.hashtags  115.52941176470588236490  .50000000000000000000  .00432790224032586558   1 17 3928
Ukraine 3383159573.hashtags  5.61142857142857143007  .20000000000000000000  .03564154786150712830   1 140 3928
Brexit 3383159573.hashtags  28.05714285714285715039  .20000000000000000000  .00712830957230142566   1 28 3928
ToriesOutNow 3383159573.hashtags  392.80000000000000230966  .20000000000000000000  .00050916496945010183   1 2 3928
strike 3383159573.hashtags  157.12000000000000030669  .20000000000000000000  .00127291242362525458   1 5 3928
lockdown 3383159573.hashtags  78.56000000000000015334  .20000000000000000000  .00254582484725050916   1 10 3928
ScottyTheliar 34116377.hashtags  357.09090909090910001848  .09090909090909090909  .00025458248472505091   1 1 3928
auspol 34116377.hashtags  6.73756432246998284777  .27272727272727272727  .04047861507128309572   3 159 3928
IDontThinkIKnow 34116377.hashtags  357.09090909090910001848  .09090909090909090909  .00025458248472505091   1 1 3928
auspol 34116377.hashtags  6.73756432246998284777  .27272727272727272727  .04047861507128309572   3 159 3928
ausvotes 34116377.hashtags  37.58851674641148327995  .18181818181818181818  .00483706720977596741   2 19 3928
FranceElections2022 34116377.hashtags  357.09090909090910001848  .09090909090909090909  .00025458248472505091   1 1 3928
FauxMo 34116377.hashtags  357.09090909090910001848  .09090909090909090909  .00025458248472505091   1 1 3928
ScottyMustGo 34116377.hashtags  178.54545454545454650260  .09090909090909090909  .00050916496945010183   1 2 3928
scomoectomy 34116377.hashtags  357.09090909090910001848  .09090909090909090909  .00025458248472505091   1 1 3928
auspol 34116377.hashtags  6.73756432246998284777  .27272727272727272727  .04047861507128309572   3 159 3928
ausvotes 34116377.hashtags  37.58851674641148327995  .18181818181818181818  .00483706720977596741   2 19 3928
PMQs 34247411.hashtags  196.40000000000000115483  .20000000000000000000  .00101832993890020366   1 4 3928
RussiaReport 34247411.hashtags  261.86666666666666992079  .20000000000000000000  .00076374745417515274   1 3 3928
BorisJohnson 34247411.hashtags  49.10000000000000004762  .20000000000000000000  .00407331975560081466   1 16 3928
Ukraine 34247411.hashtags  5.61142857142857143007  .20000000000000000000  .03564154786150712830   1 140 3928
Brexit 34247411.hashtags  28.05714285714285715039  .20000000000000000000  .00712830957230142566   1 28 3928
BetoForGovernor 342863309.hashtags  245.50000000000000144354  .25000000000000000000  .00101832993890020366   1 4 3928
BetoForTexas 342863309.hashtags  392.80000000000000076674  .50000000000000000000  .00127291242362525458   2 5 3928
BetoForTexas 342863309.hashtags  392.80000000000000076674  .50000000000000000000  .00127291242362525458   2 5 3928
HD108 342863309.hashtags  982.00000000000002506064  .25000000000000000000  .00025458248472505091   1 1 3928
FecklessLumpScotty 3453306553.hashtags  17.38053097345132752539  .00884955752212389380  .00050916496945010183   1 2 3928
LNPdisasters 3453306553.hashtags  34.76106194690265573350  .00884955752212389380  .00025458248472505091   1 1 3928
LNPbunglers 3453306553.hashtags  34.76106194690265573350  .00884955752212389380  .00025458248472505091   1 1 3928
Australia 3453306553.hashtags  .91476478807638565450  .00884955752212389380  .00967413441955193482   1 38 3928
auspol 3453306553.hashtags  5.24695274670228752734  .21238938053097345132  .04047861507128309572   24 159 3928
ClimateCrisis 3453306553.hashtags  4.96586599241466499332  .00884955752212389380  .00178207739307535641   1 7 3928
DesignMatters 3453306553.hashtags  34.76106194690265573350  .00884955752212389380  .00025458248472505091   1 1 3928
PoliticalDonations 3453306553.hashtags  34.76106194690265573350  .00884955752212389380  .00025458248472505091   1 1 3928
CrookDevelopers 3453306553.hashtags  34.76106194690265573350  .00884955752212389380  .00025458248472505091   1 1 3928
CrookedLNP 3453306553.hashtags  34.76106194690265573350  .00884955752212389380  .00025458248472505091   1 1 3928
NSWInc 3453306553.hashtags  34.76106194690265573350  .00884955752212389380  .00025458248472505091   1 1 3928
announceables 3453306553.hashtags  34.76106194690265573350  .00884955752212389380  .00025458248472505091   1 1 3928
LNPliars 3453306553.hashtags  11.58702064896755175945  .00884955752212389380  .00076374745417515274   1 3 3928
LNPCorruptionParty 3453306553.hashtags  5.79351032448377581869  .02654867256637168141  .00458248472505091649   3 18 3928
auspol 3453306553.hashtags  5.24695274670228752734  .21238938053097345132  .04047861507128309572   24 159 3928
MurdochGutterMedia 3453306553.hashtags  17.38053097345132753521  .01769911504424778761  .00101832993890020366   2 4 3928
Berejiklian 3453306553.hashtags  34.76106194690265573350  .00884955752212389380  .00025458248472505091   1 1 3928
nswcovid 3453306553.hashtags  34.76106194690265573350  .00884955752212389380  .00025458248472505091   1 1 3928
Auspol 3453306553.hashtags  11.58702064896755164332  .04424778761061946902  .00381873727087576374   5 15 3928
FuhrerDutts 3453306553.hashtags  34.76106194690265573350  .00884955752212389380  .00025458248472505091   1 1 3928
Election22 3453306553.hashtags  34.76106194690265507043  .01769911504424778761  .00050916496945010183   2 2 3928
AnnihilateLNP 3453306553.hashtags  27.80884955752212394711  .03539823008849557522  .00127291242362525458   4 5 3928
ScottyTheCompletePsycho 3453306553.hashtags  8.69026548672566376269  .00884955752212389380  .00101832993890020366   1 4 3928
auspol 3453306553.hashtags  5.24695274670228752734  .21238938053097345132  .04047861507128309572   24 159 3928
auspol 3453306553.hashtags  5.24695274670228752734  .21238938053097345132  .04047861507128309572   24 159 3928
ScottyThePathologicalLiar 3453306553.hashtags  2.48293299620733248969  .00884955752212389380  .00356415478615071283   1 14 3928
ScottyFromMarketing 3453306553.hashtags  11.58702064896755175945  .00884955752212389380  .00076374745417515274   1 3 3928
60Mins 3453306553.hashtags  11.58702064896755175945  .00884955752212389380  .00076374745417515274   1 3 3928
JennyFromQAnon 3453306553.hashtags  34.76106194690265573350  .00884955752212389380  .00025458248472505091   1 1 3928
60minutes 3453306553.hashtags  34.76106194690265573350  .00884955752212389380  .00025458248472505091   1 1 3928
auspol 3453306553.hashtags  5.24695274670228752734  .21238938053097345132  .04047861507128309572   24 159 3928
auspol 3453306553.hashtags  5.24695274670228752734  .21238938053097345132  .04047861507128309572   24 159 3928
FFFFFFhead 3453306553.hashtags  6.95221238938053098285  .00884955752212389380  .00127291242362525458   1 5 3928
auspol 3453306553.hashtags  5.24695274670228752734  .21238938053097345132  .04047861507128309572   24 159 3928
ScottMorrison 3453306553.hashtags  2.89675516224188791141  .00884955752212389380  .00305498981670061099   1 12 3928
ScottyFromPhotoOps 3453306553.hashtags  17.38053097345132753194  .02654867256637168141  .00152749490835030549   3 6 3928
gerryharvey 3453306553.hashtags  34.76106194690265573350  .00884955752212389380  .00025458248472505091   1 1 3928
Albo4PM 3453306553.hashtags  6.95221238938053098285  .00884955752212389380  .00127291242362525458   1 5 3928
AusPol2022 3453306553.hashtags  4.96586599241466499332  .00884955752212389380  .00178207739307535641   1 7 3928
Murdoch 3453306553.hashtags  7.44879898862199747189  .02654867256637168141  .00356415478615071283   3 14 3928
MorrisonFail 3453306553.hashtags  6.95221238938053098285  .00884955752212389380  .00127291242362525458   1 5 3928
morrisonfailure 3453306553.hashtags  34.76106194690265573350  .00884955752212389380  .00025458248472505091   1 1 3928
Crumbmaiden 3453306553.hashtags  34.76106194690265573350  .00884955752212389380  .00025458248472505091   1 1 3928
UBI 3453306553.hashtags  26.07079646017699129791  .02654867256637168141  .00101832993890020366   3 4 3928
auspol 3453306553.hashtags  5.24695274670228752734  .21238938053097345132  .04047861507128309572   24 159 3928
UBI 3453306553.hashtags  26.07079646017699129791  .02654867256637168141  .00101832993890020366   3 4 3928
auspol 3453306553.hashtags  5.24695274670228752734  .21238938053097345132  .04047861507128309572   24 159 3928
auspol 3453306553.hashtags  5.24695274670228752734  .21238938053097345132  .04047861507128309572   24 159 3928
UBI 3453306553.hashtags  26.07079646017699129791  .02654867256637168141  .00101832993890020366   3 4 3928
auspol 3453306553.hashtags  5.24695274670228752734  .21238938053097345132  .04047861507128309572   24 159 3928
auspol 3453306553.hashtags  5.24695274670228752734  .21238938053097345132  .04047861507128309572   24 159 3928
auspol 3453306553.hashtags  5.24695274670228752734  .21238938053097345132  .04047861507128309572   24 159 3928
bnefloods 3453306553.hashtags  34.76106194690265573350  .00884955752212389380  .00025458248472505091   1 1 3928
Dutton 3453306553.hashtags  4.96586599241466499332  .00884955752212389380  .00178207739307535641   1 7 3928
LNPDystopianHellscape 3453306553.hashtags  34.76106194690265573350  .00884955752212389380  .00025458248472505091   1 1 3928
Auspol 3453306553.hashtags  11.58702064896755164332  .04424778761061946902  .00381873727087576374   5 15 3928
LNPfail 3453306553.hashtags  4.96586599241466499332  .00884955752212389380  .00178207739307535641   1 7 3928
AnnihilateLNP 3453306553.hashtags  27.80884955752212394711  .03539823008849557522  .00127291242362525458   4 5 3928
VoteLNPLast 3453306553.hashtags  17.38053097345132752539  .00884955752212389380  .00050916496945010183   1 2 3928
Election2022 3453306553.hashtags  11.58702064896755175945  .00884955752212389380  .00076374745417515274   1 3 3928
AuspolSoCorrupt 3453306553.hashtags  13.90442477876106197355  .01769911504424778761  .00127291242362525458   2 5 3928
Forgery 3453306553.hashtags  34.76106194690265573350  .00884955752212389380  .00025458248472505091   1 1 3928
LNPCabinet 3453306553.hashtags  34.76106194690265573350  .00884955752212389380  .00025458248472505091   1 1 3928
AngusGate 3453306553.hashtags  34.76106194690265573350  .00884955752212389380  .00025458248472505091   1 1 3928
LNPBingoChart 3453306553.hashtags  34.76106194690265573350  .00884955752212389380  .00025458248472505091   1 1 3928
AuspolSoCorrupt 3453306553.hashtags  13.90442477876106197355  .01769911504424778761  .00127291242362525458   2 5 3928
Election22 3453306553.hashtags  34.76106194690265507043  .01769911504424778761  .00050916496945010183   2 2 3928
AnnihilateLNPcrooks 3453306553.hashtags  34.76106194690265573350  .00884955752212389380  .00025458248472505091   1 1 3928
auspol 3453306553.hashtags  5.24695274670228752734  .21238938053097345132  .04047861507128309572   24 159 3928
LNPCorruptionParty 3453306553.hashtags  5.79351032448377581869  .02654867256637168141  .00458248472505091649   3 18 3928
Neocon 3453306553.hashtags  34.76106194690265573350  .00884955752212389380  .00025458248472505091   1 1 3928
LNPmaladministration 3453306553.hashtags  34.76106194690265573350  .00884955752212389380  .00025458248472505091   1 1 3928
auspol 3453306553.hashtags  5.24695274670228752734  .21238938053097345132  .04047861507128309572   24 159 3928
FedICAC 3453306553.hashtags  23.17404129793510353200  .01769911504424778761  .00076374745417515274   2 3 3928
ThisisNotJournalism 3453306553.hashtags  11.58702064896755175945  .00884955752212389380  .00076374745417515274   1 3 3928
notjournalism 3453306553.hashtags  34.76106194690265573350  .00884955752212389380  .00025458248472505091   1 1 3928
NewsCorpse 3453306553.hashtags  17.38053097345132752539  .00884955752212389380  .00050916496945010183   1 2 3928
DoBetterABC 3453306553.hashtags  34.76106194690265573350  .00884955752212389380  .00025458248472505091   1 1 3928
LNP 3453306553.hashtags  9.29656307882280304950  .20353982300884955752  .02189409368635437881   23 86 3928
auspol 3453306553.hashtags  5.24695274670228752734  .21238938053097345132  .04047861507128309572   24 159 3928
StewardshipNot 3453306553.hashtags  34.76106194690265573350  .00884955752212389380  .00025458248472505091   1 1 3928
auspol 3453306553.hashtags  5.24695274670228752734  .21238938053097345132  .04047861507128309572   24 159 3928
murdochguttermedia 3453306553.hashtags  34.76106194690265573350  .00884955752212389380  .00025458248472505091   1 1 3928
LNPCrimeFamily 3453306553.hashtags  4.96586599241466499332  .00884955752212389380  .00178207739307535641   1 7 3928
auspol 3453306553.hashtags  5.24695274670228752734  .21238938053097345132  .04047861507128309572   24 159 3928
FedICAC 3453306553.hashtags  23.17404129793510353200  .01769911504424778761  .00076374745417515274   2 3 3928
ClimateEmergency 3453306553.hashtags  8.69026548672566376269  .00884955752212389380  .00101832993890020366   1 4 3928
AnnihilateLNP 3453306553.hashtags  27.80884955752212394711  .03539823008849557522  .00127291242362525458   4 5 3928
auspol 3453306553.hashtags  5.24695274670228752734  .21238938053097345132  .04047861507128309572   24 159 3928
LNP 3453306553.hashtags  9.29656307882280304950  .20353982300884955752  .02189409368635437881   23 86 3928
ALP 3453306553.hashtags  34.76106194690265573350  .00884955752212389380  .00025458248472505091   1 1 3928
auspol 3453306553.hashtags  5.24695274670228752734  .21238938053097345132  .04047861507128309572   24 159 3928
AusVotes2022 3453306553.hashtags  6.32019308125502816077  .01769911504424778761  .00280040733197556008   2 11 3928
LNPDisgrace 3453306553.hashtags  3.47610619469026549142  .00884955752212389380  .00254582484725050916   1 10 3928
PutLNPLast 3453306553.hashtags  8.69026548672566376269  .00884955752212389380  .00101832993890020366   1 4 3928
MurdochGutterMedia 3453306553.hashtags  17.38053097345132753521  .01769911504424778761  .00101832993890020366   2 4 3928
ScottyFromPhotoOps 3453306553.hashtags  17.38053097345132753194  .02654867256637168141  .00152749490835030549   3 6 3928
auspol 3453306553.hashtags  5.24695274670228752734  .21238938053097345132  .04047861507128309572   24 159 3928
ausvotes 3453306553.hashtags  1.82952957615277130900  .00884955752212389380  .00483706720977596741   1 19 3928
ScottyFromPhotoOps 3453306553.hashtags  17.38053097345132753194  .02654867256637168141  .00152749490835030549   3 6 3928
auspol 3453306553.hashtags  5.24695274670228752734  .21238938053097345132  .04047861507128309572   24 159 3928
AusVotes2022 3453306553.hashtags  6.32019308125502816077  .01769911504424778761  .00280040733197556008   2 11 3928
leadersdebate 3453306553.hashtags  34.76106194690265573350  .00884955752212389380  .00025458248472505091   1 1 3928
auspol 3453306553.hashtags  5.24695274670228752734  .21238938053097345132  .04047861507128309572   24 159 3928
water 3453306553.hashtags  8.69026548672566376269  .00884955752212389380  .00101832993890020366   1 4 3928
LNPCorruption 3453306553.hashtags  6.95221238938053098677  .03539823008849557522  .00509164969450101832   4 20 3928
WorseGovtEver 3453306553.hashtags  34.76106194690265573350  .00884955752212389380  .00025458248472505091   1 1 3928
Auspol 3453306553.hashtags  11.58702064896755164332  .04424778761061946902  .00381873727087576374   5 15 3928
LNPCorruptionParty 3453306553.hashtags  5.79351032448377581869  .02654867256637168141  .00458248472505091649   3 18 3928
auspol 3453306553.hashtags  5.24695274670228752734  .21238938053097345132  .04047861507128309572   24 159 3928
MediaBias 3453306553.hashtags  34.76106194690265573350  .00884955752212389380  .00025458248472505091   1 1 3928
MediaAmnesia 3453306553.hashtags  34.76106194690265573350  .00884955752212389380  .00025458248472505091   1 1 3928
MediaOligarchsOut 3453306553.hashtags  34.76106194690265573350  .00884955752212389380  .00025458248472505091   1 1 3928
DoWeHaveAProblem 35787166.hashtags  436.44444444444444986362  .33333333333333333333  .00076374745417515274   1 3 3928
